Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 3AT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,,,,,,,,,,,,,,226 in (5740 mm),76.7 in (1948 mm),53 in (1346 mm),"59.7/59.2 in (1,516/1,504 mm)",117 in (2972 mm),,,,,0.28,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 3AT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,,,,,,,,,,,,,,,,,,,,4101 lbs (1860 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 3AT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,,,,,,,,,,,,,,,,,,,,,9.6 mpg US (24.5 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 4MT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,V8,7206 cm3,279.6 KW @ 4600 RPM380.2 HP @ 4600 RPM375 BHP @ 4600 RPM,482 lb-ft @ 3200 RPM654 Nm @ 3200 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 4MT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,,,,,,,,,Rear Wheel Drive,4-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 4MT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 4MT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,,,,,,,,,,,,,F70 - 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 4MT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,,,,,,,,,,,,,,226 in (5740 mm),76.7 in (1948 mm),53 in (1346 mm),"59.7/59.2 in (1,516/1,504 mm)",117 in (2972 mm),,,,,0.28,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 4MT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,,,,,,,,,,,,,,,,,,,,4123 lbs (1870 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger Daytona  (1969-1969) Photos, engines & full specs",DODGE Charger Daytona7.2L V8 4MT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-daytona-1969.html,,,,,,,,,,,,,,,,,,,,,10.5 mpg US (22.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3AT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,L6,3687 cm3,108.1 KW @ 4000 RPM147 HP @ 4000 RPM145 BHP @ 4000 RPM,215 lb-ft @ 2400 RPM292 Nm @ 2400 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3AT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,Rear Wheel Drive,3-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3AT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3AT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,7.35 - 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3AT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,208 in (5283 mm),76.6 in (1946 mm),53.2 in (1351 mm),"59.5/58.5 in (1,511/1,486 mm)",117 in (2972 mm),,,,,,,,,,4.9 in (124 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3AT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,3285 lbs (1490 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3AT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,,15.8 mpg US (14.9 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3MT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,L6,3687 cm3,108.1 KW @ 4000 RPM147 HP @ 4000 RPM145 BHP @ 4000 RPM,215 lb-ft @ 2400 RPM292 Nm @ 2400 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3MT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,Rear Wheel Drive,3-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3MT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3MT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,7.35 - 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3MT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,208 in (5283 mm),76.6 in (1946 mm),53.2 in (1351 mm),"59.5/58.5 in (1,511/1,486 mm)",117 in (2972 mm),,,,,,,,,,4.9 in (124 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3MT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,3285 lbs (1490 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger3.7L 3MT RWD (145 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,,15.5 mpg US (15.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3AT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,V8,5211 cm3,171.5 KW @ 4400 RPM233.2 HP @ 4400 RPM230 BHP @ 4400 RPM,340 lb-ft @ 2400 RPM461 Nm @ 2400 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3AT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,Rear Wheel Drive,3-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3AT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3AT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,7.35 - 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3AT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,208 in (5283 mm),76.6 in (1946 mm),53.2 in (1351 mm),"59.5/59.2 in (1,511/1,504 mm)",117 in (2972 mm),,,,,,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3AT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,3424 lbs (1553 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3AT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,,12.7 mpg US (18.5 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3MT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,V8,5211 cm3,171.5 KW @ 4400 RPM233.2 HP @ 4400 RPM230 BHP @ 4400 RPM,340 lb-ft @ 2400 RPM461 Nm @ 2400 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3MT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,Rear Wheel Drive,3-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3MT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3MT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,7.35 - 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3MT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,208 in (5283 mm),76.6 in (1946 mm),53.2 in (1351 mm),"59.5/59.2 in (1,511/1,504 mm)",117 in (2972 mm),,,,,,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3MT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,3461 lbs (1570 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger5.2L V8 3MT RWD (230 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,,13 mpg US (18.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3 V8 4MT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,V8,6277 cm3,246.1 KW @ 5000 RPM334.6 HP @ 5000 RPM330 BHP @ 5000 RPM,425 lb-ft @ 3200 RPM576 Nm @ 3200 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3 V8 4MT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,Rear Wheel Drive,4-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3 V8 4MT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3 V8 4MT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,7.35 - 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3 V8 4MT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,208 in (5283 mm),76.6 in (1946 mm),53.2 in (1351 mm),"59.5/59.2 in (1,511/1,504 mm)",117 in (2972 mm),,,,,,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3 V8 4MT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,3633 lbs (1648 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3 V8 4MT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,,12 mpg US (19.6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,V8,6277 cm3,216.3 KW @ 4400 RPM294 HP @ 4400 RPM290 BHP @ 4400 RPM,390 lb-ft @ 2800 RPM529 Nm @ 2800 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,Rear Wheel Drive,3-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,7.35 - 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,208 in (5283 mm),76.6 in (1946 mm),53.2 in (1351 mm),"59.5/59.2 in (1,511/1,504 mm)",117 in (2972 mm),,,,,,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,3567 lbs (1618 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,,11.6 mpg US (20.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,V8,6277 cm3,246.1 KW @ 5000 RPM334.6 HP @ 5000 RPM330 BHP @ 5000 RPM,425 lb-ft @ 3200 RPM576 Nm @ 3200 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,Rear Wheel Drive,3-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,7.35 - 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,208 in (5283 mm),76.6 in (1946 mm),53.2 in (1351 mm),"59.5/59.2 in (1,511/1,504 mm)",117 in (2972 mm),,,,,,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,3583 lbs (1625 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 3AT RWD (330 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,,10.4 mpg US (22.6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 4MT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,V8,6277 cm3,216.3 KW @ 4400 RPM294 HP @ 4400 RPM290 BHP @ 4400 RPM,390 lb-ft @ 2800 RPM529 Nm @ 2800 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 4MT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,Rear Wheel Drive,4-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 4MT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 4MT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,7.35 - 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 4MT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,208 in (5283 mm),76.6 in (1946 mm),53.2 in (1351 mm),"59.5/59.2 in (1,511/1,504 mm)",117 in (2972 mm),,,,,,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 4MT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,3613 lbs (1639 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger6.3L V8 4MT RWD (290 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,,,,,,,,,,,,,12.2 mpg US (19.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger7.2L V8 3AT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,V8,7206 cm3,279.6 KW @ 4600 RPM380.2 HP @ 4600 RPM375 BHP @ 4600 RPM,480 lb-ft @ 3200 RPM651 Nm @ 3200 RPM,Carburetor,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DODGE,DODGE Charger,"DODGE Charger  (1968-1970) Photos, engines & full specs",DODGE Charger7.2L V8 3AT RWD (375 HP),https://www.autoevolution.com/cars/dodge-charger-1968.html,,,,,,,,,Rear Wheel Drive,3-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
