Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
MG,MG MG 4,"2023 MG 4 EV Photos, engines & full specs",MG 4 EV64 KWh RWD (204 HP),https://www.autoevolution.com/cars/mg-mg4-ev-2022.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,61.7 kWh,270.3 miles (435.0 km),64 kWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS EV  (2021-Present) Photos, engines & full specs",MG ZS EVLong Range 70 KWh,https://www.autoevolution.com/cars/mg-zs-ev-2021.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS EV  (2021-Present) Photos, engines & full specs",MG ZS EVLong Range 70 KWh,https://www.autoevolution.com/cars/mg-zs-ev-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,70 kWh,273.4 miles (440.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS EV  (2021-Present) Photos, engines & full specs",MG ZS EVStandard Range 50.3 KWh,https://www.autoevolution.com/cars/mg-zs-ev-2021.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS EV  (2021-Present) Photos, engines & full specs",MG ZS EVStandard Range 50.3 KWh,https://www.autoevolution.com/cars/mg-zs-ev-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,50.3 kWh,198.8 miles (319.9 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.0T GDI 6AT FWD (111 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,L3,999 cm3,81.6 KW @ 520 RPM111 HP @ 520 RPM109 BHP @ 520 RPM,118 lb-ft @ 1800-4700 RPM160 Nm @ 1800-4700 RPM,Turbocharged Direct Injection,Gasoline,12.7 gallons (48.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.0T GDI 6AT FWD (111 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,12.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.0T GDI 6AT FWD (111 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.0T GDI 6AT FWD (111 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.0T GDI 6AT FWD (111 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,,,195/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.0T GDI 6AT FWD (111 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,,,,169.8 in (4313 mm),80.6 in (2047 mm),63.4 in (1610 mm),"60.2/60.5 in (1,529/1,537 mm)",101.8 in (2586 mm),15.8 cuFT (447 L),,,,,,,,,,,36.4 ft (11.1 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.0T GDI 6AT FWD (111 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,,,,,,,,,,2714 lbs (1231 kg),,,,,,,,,3814 lbs (1730 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.0T GDI 6AT FWD (111 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,,,,,,,,,,,37.3 mpg US (6.3 L/100Km),,,,,28.7 mpg US (8.2 L/100Km),45.2 mpg US (5.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.5L VTI-tech 5MT FWD (106 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,L4,1498 cm3,78 KW @ 6000 RPM106 HP @ 6000 RPM105 BHP @ 6000 RPM,104 lb-ft @ 4500 RPM141 Nm @ 4500 RPM,Direct injection Naturally aspirated,Gasoline,12.7 gallons (48.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.5L VTI-tech 5MT FWD (106 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,109 mph (175 km/h),,,,,,,,,,,,,,10.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.5L VTI-tech 5MT FWD (106 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.5L VTI-tech 5MT FWD (106 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.5L VTI-tech 5MT FWD (106 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,,,215/50 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.5L VTI-tech 5MT FWD (106 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,,,,169.8 in (4313 mm),80.6 in (2047 mm),63.4 in (1610 mm),"60.2/60.4 in (1,529/1,534 mm)",101.8 in (2586 mm),15.8 cuFT (447 L),,,,,,,,,,,36.4 ft (11.1 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.5L VTI-tech 5MT FWD (106 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,,,,,,,,,,2624 lbs (1190 kg),,,,,,,,,3737 lbs (1695 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG ZS,"MG ZS  (2017-2021) Photos, engines & full specs",MG ZS1.5L VTI-tech 5MT FWD (106 HP),https://www.autoevolution.com/cars/mg-zs-2017.html,,,,,,,,,,,,,,,,,,,,,41.3 mpg US (5.7 L/100Km),,,,,34.1 mpg US (6.9 L/100Km),49 mpg US (4.8 L/100Km),,,,,,,,,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 5,"MG MG 5 EV  (2021-Present) Photos, engines & full specs",MG MG 5 EV50.3 KWh,https://www.autoevolution.com/cars/mg-mg5-2021.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 5,"MG MG 5 EV  (2021-Present) Photos, engines & full specs",MG MG 5 EV50.3 KWh,https://www.autoevolution.com/cars/mg-mg5-2021.html,,,,,,,,,Front Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 5,"MG MG 5 EV  (2021-Present) Photos, engines & full specs",MG MG 5 EV50.3 KWh,https://www.autoevolution.com/cars/mg-mg5-2021.html,,,,,,,,,,,,,,,,,,,16.9 cuFT (479 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 5,"MG MG 5 EV  (2021-Present) Photos, engines & full specs",MG MG 5 EV50.3 KWh,https://www.autoevolution.com/cars/mg-mg5-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3 kWh,198.8 miles (319.9 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 5,"MG MG 5 EV  (2021-Present) Photos, engines & full specs",MG MG 5 EV61.1 KWh (154 HP),https://www.autoevolution.com/cars/mg-mg5-2021.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,113.3 kw (154 hp),191.8 lb-ft (260 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 5,"MG MG 5 EV  (2021-Present) Photos, engines & full specs",MG MG 5 EV61.1 KWh (154 HP),https://www.autoevolution.com/cars/mg-mg5-2021.html,,,,,,,,,Front Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 5,"MG MG 5 EV  (2021-Present) Photos, engines & full specs",MG MG 5 EV61.1 KWh (154 HP),https://www.autoevolution.com/cars/mg-mg5-2021.html,,,,,,,,,,,,,,,,,,,16.9 cuFT (479 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 5,"MG MG 5 EV  (2021-Present) Photos, engines & full specs",MG MG 5 EV61.1 KWh (154 HP),https://www.autoevolution.com/cars/mg-mg5-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.1 kWh,248.5 miles (399.9 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RComfort / Luxury 70 KWh (180 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,132.4 kw (180 hp),302.4 lb-ft (410 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RComfort / Luxury 70 KWh (180 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,,,,,,,,,,,,7.9 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RComfort / Luxury 70 KWh (180 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RComfort / Luxury 70 KWh (180 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,,,,184 in (4674 mm),75.6 in (1920 mm),63.5 in (1613 mm),,110.4 in (2804 mm),12.6 cuFT (357 L),,,,,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RComfort / Luxury 70 KWh (180 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,,,,,,,,,,3990 lbs (1810 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RComfort / Luxury 70 KWh (180 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,70 kWh,249.8 miles (402.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RPerformance 70 KWh (288 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,211.8 kw (288 hp),490.5 lb-ft (665 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RPerformance 70 KWh (288 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,,,,,,,,,,,,4.9 s,,,,,,,,,,,,,,,,,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RPerformance 70 KWh (288 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RPerformance 70 KWh (288 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,,,,184 in (4674 mm),75.6 in (1920 mm),63.5 in (1613 mm),,110.4 in (2804 mm),12.6 cuFT (357 L),,,,,,,,,5.2 in (132 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RPerformance 70 KWh (288 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,,,,,,,,,,4233 lbs (1920 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG Marvel R,"MG Marvel R  (2021-Present) Photos, engines & full specs",MG Marvel RPerformance 70 KWh (288 HP),https://www.autoevolution.com/cars/mg-marvel-r-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-ion,70 kWh,229.9 miles (370.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2025 MG 3 Hybrid+ Photos, engines & full specs",MG 31.5L Atkinson 3AT FWD (194 HP),https://www.autoevolution.com/cars/mg-3-2024.html,,,75 KW @ - RPM102 HP @ - RPM101 BHP @ - RPM,94 lb-ft @ - RPM128 Nm @ - RPM,,Hybrid Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,100 kw (136 hp),184.4 lb-ft (250 Nm),143 kw (194 hp),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2025 MG 3 Hybrid+ Photos, engines & full specs",MG 31.5L Atkinson 3AT FWD (194 HP),https://www.autoevolution.com/cars/mg-3-2024.html,,,,,,,,106 mph (171 km/h),,,,,,,,,,,,,,8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2025 MG 3 Hybrid+ Photos, engines & full specs",MG 31.5L Atkinson 3AT FWD (194 HP),https://www.autoevolution.com/cars/mg-3-2024.html,,,,,,,,,Front Wheel Drive,3-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2025 MG 3 Hybrid+ Photos, engines & full specs",MG 31.5L Atkinson 3AT FWD (194 HP),https://www.autoevolution.com/cars/mg-3-2024.html,,,,,,,,,,,,,,161.9 in (4112 mm),70.7 in (1796 mm),59.1 in (1501 mm),,101.2 in (2570 mm),8.4 cuFT (238 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2025 MG 3 Hybrid+ Photos, engines & full specs",MG 31.5L Atkinson 3AT FWD (194 HP),https://www.autoevolution.com/cars/mg-3-2024.html,,,,,,,,,,,,,,,,,,,,2833 lbs (1285 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2025 MG 3 Hybrid+ Photos, engines & full specs",MG 31.5L Atkinson 3AT FWD (194 HP),https://www.autoevolution.com/cars/mg-3-2024.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,1.83 kWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5AT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,L4,1343 cm3,68 KW @ 6000 RPM92 HP @ 6000 RPM91 BHP @ 6000 RPM,87 lb-ft @ 5000 RPM118 Nm @ 5000 RPM,Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5AT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,107 mph (172 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5AT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,Front Wheel Drive,5-speed semi-automatic (e-shift),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5AT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5AT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,185/70 R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5AT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,,158.1 in (4016 mm),68 in (1727 mm),59.8 in (1519 mm),"59.3/58.8 in (1,506/1,494 mm)",99.2 in (2520 mm),10.1 cuFT (286 L),,,,,,,,,6.2 in (157 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5AT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,,,,,,,,2480 lbs (1125 kg),,,,,,,,,3693 lbs (1675 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5AT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,,,,,,,,,38.6 mpg US (6.1 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5MT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,L4,1343 cm3,68 KW @ 6000 RPM92 HP @ 6000 RPM91 BHP @ 6000 RPM,87 lb-ft @ 5000 RPM118 Nm @ 5000 RPM,Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5MT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,111 mph (179 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5MT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,Front Wheel Drive,5 speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5MT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5MT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,185/70 R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5MT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,,158.1 in (4016 mm),68 in (1727 mm),59.8 in (1519 mm),"59.3/58.8 in (1,506/1,494 mm)",99.2 in (2520 mm),10.1 cuFT (286 L),,,,,,,,,6.2 in (157 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5MT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,,,,,,,,2465 lbs (1118 kg),,,,,,,,,3693 lbs (1675 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.3L 5MT FWD (92 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,,,,,,,,,39.9 mpg US (5.9 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.5L 5AT FWD (106 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,L4,1498 cm3,78 KW @ 6000 RPM106 HP @ 6000 RPM105 BHP @ 6000 RPM,100 lb-ft @ 4500 RPM136 Nm @ 4500 RPM,Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.5L 5AT FWD (106 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.5L 5AT FWD (106 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,Front Wheel Drive,5-speed semi-automatic (e-shift),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.5L 5AT FWD (106 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.5L 5AT FWD (106 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,185/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.5L 5AT FWD (106 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,,158.1 in (4016 mm),68 in (1727 mm),59.8 in (1519 mm),"59.3/58.8 in (1,506/1,494 mm)",99.2 in (2520 mm),10.1 cuFT (286 L),,,,,,,,,6.2 in (157 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.5L 5AT FWD (106 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,,,,,,,,2568 lbs (1165 kg),,,,,,,,,3693 lbs (1675 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.5L 5AT FWD (106 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,,,,,,,,,,,,,,,,,,,,,37.9 mpg US (6.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MG,MG MG 3,"2014 MG 3 Photos, engines & full specs",MG 31.5L 5MT FWD (106 HP),https://www.autoevolution.com/cars/mg-mg3-2013.html,L4,1498 cm3,78 KW @ 6000 RPM106 HP @ 6000 RPM105 BHP @ 6000 RPM,100 lb-ft @ 4500 RPM136 Nm @ 4500 RPM,Multipoint Injection,Gasoline,11.9 gallons (45.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
