Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
MITSUBISHI,MITSUBISHI Mirage G4,"2015 Mitsubishi Mirage G4/Attrage Photos, engines & full specs",MITSUBISHI Mirage G41.2L CVT (78 HP),https://www.autoevolution.com/cars/mitsubishi-mirage-g4-2013.html,,,,,,,,,Front Wheel Drive,Continuously variable transmission (CVT),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Mirage G4,"2015 Mitsubishi Mirage G4/Attrage Photos, engines & full specs",MITSUBISHI Mirage G41.2L CVT (78 HP),https://www.autoevolution.com/cars/mitsubishi-mirage-g4-2013.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Mirage G4,"2015 Mitsubishi Mirage G4/Attrage Photos, engines & full specs",MITSUBISHI Mirage G41.2L CVT (78 HP),https://www.autoevolution.com/cars/mitsubishi-mirage-g4-2013.html,,,,,,,,,,,,,175/65 R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Mirage G4,"2015 Mitsubishi Mirage G4/Attrage Photos, engines & full specs",MITSUBISHI Mirage G41.2L CVT (78 HP),https://www.autoevolution.com/cars/mitsubishi-mirage-g4-2013.html,,,,,,,,,,,,,,167.1 in (4244 mm),65.7 in (1669 mm),59.6 in (1514 mm),"56.9/56.3 in (1,445/1,430 mm)",100.4 in (2550 mm),15.9 cuFT (450 L),,,,0.28,,,,,6.7 in (170 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Mirage G4,"2015 Mitsubishi Mirage G4/Attrage Photos, engines & full specs",MITSUBISHI Mirage G41.2L CVT (78 HP),https://www.autoevolution.com/cars/mitsubishi-mirage-g4-2013.html,,,,,,,,,,,,,,,,,,,,1995 lbs (905 kg),,,,,,,,,2943 lbs (1335 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Mirage G4,"2015 Mitsubishi Mirage G4/Attrage Photos, engines & full specs",MITSUBISHI Mirage G41.2L CVT (78 HP),https://www.autoevolution.com/cars/mitsubishi-mirage-g4-2013.html,,,,,,,,,,,,,,,,,,,,,39.9 mpg US (5.9 L/100Km),,,,,36.8 mpg US (6.4 L/100Km),44.4 mpg US (5.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.8L V6 5AT (250 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,V6,3828 cm3,184 KW @ 6000 RPM250 HP @ 6000 RPM247 BHP @ 6000 RPM,243 lb-ft @ 2750 RPM329 Nm @ 2750 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.8L V6 5AT (250 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,124.2 mph (200 km/h),,,,,,,,,,,,,,10 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.8L V6 5AT (250 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,All Wheel Drive,"Automatic, 5 Speed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.8L V6 5AT (250 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.8L V6 5AT (250 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,265/65R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.8L V6 5AT (250 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,172.44 in (4380 mm),74.01 in (1880 mm),72.83 in (1850 mm),"61.41/61.41 in (1,560/1,560 mm)",100 in (2540 mm),14.6 cuFT (413 L),,,,,,,,,8.8 in (224 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.8L V6 5AT (250 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,,,,,,,4477 lbs (2031 kg),,,,,,,,,5566 lbs (2525 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.8L V6 5AT (250 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,,,,,,,,17.5 mpg US (13.4 L/100Km),,,,,13.3 mpg US (17.7 L/100Km),21.8 mpg US (10.8 L/100Km),,,,,,,,,324 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5AT AWD (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,L4,3200 cm3,147 KW @ 3800 RPM200 HP @ 3800 RPM197 BHP @ 3800 RPM,325 lb-ft @ 2000 RPM441 Nm @ 2000 RPM,Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5AT AWD (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,10.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5AT AWD (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,All Wheel Drive,5-Speed Automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5AT AWD (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5AT AWD (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,265/65R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5AT AWD (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,172.4 in (4379 mm),74 in (1880 mm),72.8 in (1849 mm),"61.4/61.4 in (1,560/1,560 mm)",100 in (2540 mm),14.6 cuFT (413 L),,,,,,,,,8.8 in (224 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5AT AWD (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,,,,,,,4596.6 lbs (2085 kg),,,,,,,,,5875.3 lbs (2665 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5AT AWD (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,,,,,,,,28.7 mpg US (8.2 L/100Km),,,,,23.5 mpg US (10 L/100Km),32.7 mpg US (7.2 L/100Km),,,,,,,,,216 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,L4,3200 cm3,147 KW @ 3800 RPM200 HP @ 3800 RPM197 BHP @ 3800 RPM,325 lb-ft @ 2000 RPM441 Nm @ 2000 RPM,Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,112 mph (180 km/h),,,,,,,,,,,,,,9.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,All Wheel Drive,"Manual, 5 Speed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,265/65R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,172.4 in (4379 mm),74 in (1880 mm),72.8 in (1849 mm),"61.4/61.4 in (1,560/1,560 mm)",100 in (2540 mm),14.6 cuFT (413 L),,,,,,,,,8.8 in (224 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,,,,,,,4596.6 lbs (2085 kg),,,,,,,,,5875.3 lbs (2665 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT (200 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,,,,,,,,30.2 mpg US (7.8 L/100Km),,,,,24.8 mpg US (9.5 L/100Km),34.1 mpg US (6.9 L/100Km),,,,,,,,,207 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT AWD (160 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,L4,3200 cm3,118 KW @ 3800 RPM160 HP @ 3800 RPM158 BHP @ 3800 RPM,281 lb-ft @ 2000 RPM381 Nm @ 2000 RPM,Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT AWD (160 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,110 mph (177 km/h),,,,,,,,,,,,,,12.1 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT AWD (160 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,All Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT AWD (160 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT AWD (160 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,265/65R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT AWD (160 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,172.4 in (4379 mm),74 in (1880 mm),72.8 in (1849 mm),"61.4/61.4 in (1,560/1,560 mm)",100 in (2540 mm),14.6 cuFT (413 L),,,,,,,,,8.8 in (224 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT AWD (160 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,,,,,,,4596.6 lbs (2085 kg),,,,,,,,,5875.3 lbs (2665 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"2006 Mitsubishi Pajero/Montero 3 doors Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun 3 doors3.2L DI-D 5MT AWD (160 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-3-doors-2006.html,,,,,,,,,,,,,,,,,,,,,25.5 mpg US (9.2 L/100Km),,,,,20.6 mpg US (11.4 L/100Km),29.8 mpg US (7.9 L/100Km),,,,,,,,,244 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB3.5L V6 GDI 5AT AWD (203 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,V6,3497 cm3,149 KW @ 5000 RPM203 HP @ 5000 RPM200 BHP @ 5000 RPM,235 lb-ft @ 4000 RPM318 Nm @ 4000 RPM,Direct Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB3.5L V6 GDI 5AT AWD (203 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,114.9 mph (185 km/h),,,,,,,,,,,,,,11.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB3.5L V6 GDI 5AT AWD (203 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,All Wheel Drive,5-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB3.5L V6 GDI 5AT AWD (203 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB3.5L V6 GDI 5AT AWD (203 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,,,,,265/70R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB3.5L V6 GDI 5AT AWD (203 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,,,,,,170.1 in (4321 mm),74.8 in (1900 mm),72.4 in (1839 mm),"61.41/61.41 in (1,560/1,560 mm)",100 in (2540 mm),,,,,,,,,,8.5 in (216 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB3.5L V6 GDI 5AT AWD (203 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,,,,,,,,,,,,4299 lbs (1950 kg),,,,,,,,,5533.6 lbs (2510 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB3.5L V6 GDI 5AT AWD (203 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,,,,,,,,,,,,,17 mpg US (13.8 L/100Km),,,,,12.5 mpg US (18.8 L/100Km),21.6 mpg US (10.9 L/100Km),,,,,,,,,331 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB2.5L TD 5MT AWD (116 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,L4,2477 cm3,85 KW @ 4000 RPM116 HP @ 4000 RPM114 BHP @ 4000 RPM,177 lb-ft @ 2000 RPM240 Nm @ 2000 RPM,Direct Injection,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB2.5L TD 5MT AWD (116 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,93.2 mph (150 km/h),,,,,,,,,,,,,,17.1 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB2.5L TD 5MT AWD (116 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,All Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB2.5L TD 5MT AWD (116 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB2.5L TD 5MT AWD (116 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,,,,,235/80R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MITSUBISHI,MITSUBISHI Pajero 3 Doors,"MITSUBISHI Pajero/Montero/Shogun SWB  (2003-2006) Photos, engines & full specs",MITSUBISHI Pajero/Montero/Shogun SWB2.5L TD 5MT AWD (116 HP),https://www.autoevolution.com/cars/mitsubishi-pajeromonteroshogun-swb-2003.html,,,,,,,,,,,,,,170.1 in (4321 mm),74.8 in (1900 mm),72.4 in (1839 mm),"61.4/61.4 in (1,560/1,560 mm)",100 in (2540 mm),,,,,,,,,,8.5 in (216 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
