Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,205/40 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,182.5 in (4636 mm),73.3 in (1862 mm),56.9 in (1445 mm),"61.4/61.2 in (1,560/1,554 mm)",107.6 in (2733 mm),19.4 cuFT (549 L),,,,0.27,,,,,5.6 in (142 mm),,35 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,,,,,,,3047 lbs (1382 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,12.4 kWh,37.3 miles (60.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 8AT (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,L4,1499 cm3,95.6 KW @ 3750 RPM130 HP @ 3750 RPM128 BHP @ 3750 RPM,221 lb-ft @ 1750 RPM300 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,13.7 gallons (51.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 8AT (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,Front Wheel Drive,8-speed automatic EAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 8AT (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,Ventilated discs,Ventilated discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 8AT (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,205/40 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 8AT (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,182.5 in (4636 mm),73.3 in (1862 mm),56.9 in (1445 mm),"61.4/61.2 in (1,560/1,554 mm)",107.6 in (2733 mm),19.4 cuFT (549 L),,,,0.27,,,,,5.6 in (142 mm),,35 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 8AT (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,,,,,,,3086 lbs (1400 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDI 8AT (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,12.4 kWh,37.3 miles (60.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (180 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,L4,1598 cm3,110.3 KW @ 6000 RPM150 HP @ 6000 RPM148 BHP @ 6000 RPM,184 lb-ft @ 1750 RPM250 Nm @ 1750 RPM,Turbocharged Direct Injection,Hybrid Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,80.9 kw (110 hp),236 lb-ft (320 Nm),132.4 kw (180 hp),265.5 lb-ft (360 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (180 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,Front Wheel Drive,8-speed automatic e-EAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (180 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,Ventilated discs,Ventilated discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (180 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,205/40 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (180 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,182.5 in (4636 mm),73.3 in (1862 mm),56.9 in (1445 mm),"61.4/61.2 in (1,560/1,554 mm)",107.6 in (2733 mm),19.4 cuFT (549 L),,,,0.27,,,,,5.6 in (142 mm),,35 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (180 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,,,,,,,3657 lbs (1659 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (180 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,12.4 kWh,37.3 miles (60.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (225 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,L4,1598 cm3,132.4 KW @ 6000 RPM180 HP @ 6000 RPM178 BHP @ 6000 RPM,184 lb-ft @ 1750 RPM250 Nm @ 1750 RPM,Turbocharged Direct Injection,Hybrid Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,80.9 kw (110 hp),236 lb-ft (320 Nm),165.5 kw (225 hp),265.5 lb-ft (360 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (225 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,Front Wheel Drive,8-speed automatic e-EAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (225 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,Ventilated discs,Ventilated discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (225 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,205/40 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (225 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,182.5 in (4636 mm),73.3 in (1862 mm),56.9 in (1445 mm),"61.4/61.2 in (1,560/1,554 mm)",107.6 in (2733 mm),19.4 cuFT (549 L),,,,0.27,,,,,5.6 in (142 mm),,35 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (225 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,,,,,,,3719 lbs (1687 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"2021 Peugeot 308 SW Photos, engines & full specs",PEUGEOT 308 SW1.6L PureTech 8AT (225 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,12.4 kWh,36.7 miles (59.1 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,L3,1199 cm3,80.9 KW @ 5500 RPM110 HP @ 5500 RPM108 BHP @ 5500 RPM,151 lb-ft @ 1500 RPM205 Nm @ 1500 RPM,Turbocharged Direct Injection,Gasoline,14 gallons (53.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,11.1 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,195/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,180.5 in (4585 mm),71 in (1803 mm),57.9 in (1471 mm),"61.5/61.3 in (1,562/1,557 mm)",107.5 in (2731 mm),19.6 cuFT (555 L),,,,0.27,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,,,,,,,2789 lbs (1265 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 5MT FWD (110 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,,,,,,,,50 mpg US (4.7 L/100Km),,,,,39.2 mpg US (6 L/100Km),58.8 mpg US (4 L/100Km),,,,,,,,,109 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6AT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,L3,1199 cm3,96 KW @ 5500 RPM131 HP @ 5500 RPM129 BHP @ 5500 RPM,170 lb-ft @ 1750 RPM230 Nm @ 1750 RPM,Turbocharged Direct Injection,Gasoline,14 gallons (53.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6AT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,123 mph (198 km/h),,,,,,,,,,,,,,9.1 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6AT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6AT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6AT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,195/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6AT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,180.5 in (4585 mm),71 in (1803 mm),57.9 in (1471 mm),"61.5/61.3 in (1,562/1,557 mm)",107.5 in (2731 mm),19.6 cuFT (555 L),,,,0.27,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6AT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,,,,,,,2811 lbs (1275 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6AT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,,,,,,,,52.3 mpg US (4.5 L/100Km),,,,,42 mpg US (5.6 L/100Km),58.8 mpg US (4 L/100Km),,,,,,,,,106 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,L3,1199 cm3,96 KW @ 5500 RPM131 HP @ 5500 RPM129 BHP @ 5500 RPM,170 lb-ft @ 1750 RPM230 Nm @ 1750 RPM,Turbocharged Direct Injection,Gasoline,14 gallons (53.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,124 mph (200 km/h),,,,,,,,,,,,,,9.6 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,195/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,180.5 in (4585 mm),71 in (1803 mm),57.9 in (1471 mm),"61.5/61.3 in (1,562/1,557 mm)",107.5 in (2731 mm),19.6 cuFT (555 L),,,,0.27,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,,,,,,,2789 lbs (1265 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,,,,,,,,51.1 mpg US (4.6 L/100Km),,,,,40.6 mpg US (5.8 L/100Km),60.3 mpg US (3.9 L/100Km),,,,,,,,,106 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDi 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,L4,1499 cm3,95.6 KW @ 3750 RPM130 HP @ 3750 RPM128 BHP @ 3750 RPM,221 lb-ft @ 1750 RPM300 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,13.9 gallons (52.6 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDi 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDi 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDi 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,195/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDi 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,180.5 in (4585 mm),71 in (1803 mm),57.9 in (1471 mm),"61.5/61.3 in (1,562/1,557 mm)",107.5 in (2731 mm),19.6 cuFT (555 L),,,,0.27,,,,,5.3 in (135 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.5L BlueHDi 6MT FWD (130 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,L4,1560 cm3,73.5 KW @ 3750 RPM100 HP @ 3750 RPM99 BHP @ 3750 RPM,187 lb-ft @ 1750 RPM254 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,13.9 gallons (52.6 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,114 mph (183 km/h),,,,,,,,,,,,,,11.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEUGEOT,PEUGEOT 308 SW,"PEUGEOT 308 SW  (2017-2021) Photos, engines & full specs",PEUGEOT 308 SW1.6L BlueHDi 5MT FWD (100 HP),https://www.autoevolution.com/cars/peugeot-308-sw-2017.html,,,,,,,,,,,,,195/65 R15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
